week,yhat,yhat_lower,yhat_upper
2021-07-27,0.1348474655913741,0.0209945542700661,0.26514955126480594
2021-08-03,0.12983591541779993,0.0048661923177101,0.25658604805430774
2021-08-10,0.12076860502172809,-0.004174381769965301,0.2475368806151044
2021-08-17,0.09458461054915376,-0.029444580838418034,0.20550373619429121
2021-08-24,0.048644114010638534,-0.06769290873228283,0.16596055560956982
2021-08-31,0.0010394567535915167,-0.11901319595227061,0.12474278866028732
2021-09-07,-0.019913016709566328,-0.14418347132774872,0.09570417738407581
2021-09-14,0.001688805837934737,-0.11834866366415904,0.12400984819473584
2021-09-21,0.05625819272305163,-0.06812120225559527,0.17768053550104063
2021-09-28,0.11711392133397155,-0.00334853444199307,0.24000807097436166
2021-10-05,0.1611323862479087,0.0377166707865627,0.2869537243791689
2021-10-12,0.18231326969827208,0.062004024811051564,0.3090536828622845
2021-10-19,0.18849626232775402,0.0635358966871816,0.3135871629034886
2021-10-26,0.1885919574325266,0.062002903093343484,0.3043561881729281
2021-11-02,0.18459409684319222,0.062202176752710794,0.3087080360882755
2021-11-09,0.1746015332797087,0.04907546813178541,0.29601022300365093
2021-11-16,0.16071244191330325,0.03839427097729559,0.2831148999466232
2021-11-23,0.1516491049490158,0.023492118130109537,0.2631730594949042
2021-11-30,0.15665000532569057,0.041190235902581536,0.2846335175901195
2021-12-07,0.1765762714157677,0.04129990710929702,0.3062131696807235
2021-12-14,0.20131952621174667,0.0697581345615768,0.3197792580496289
2021-12-21,0.2171177203225749,0.08843121059807069,0.33909199613866
2021-12-28,0.2182508096830944,0.09490892623926797,0.3375021924778465
2022-01-04,0.21263505100576915,0.09409337363069685,0.3358769820686961
2022-01-11,0.21500963047553975,0.08638965556642239,0.336379900482337
2022-01-18,0.2324178827813563,0.10866613419812653,0.3540866103585445
2022-01-25,0.25521384150606535,0.13831328469306126,0.38020845706361983
2022-02-01,0.263614044631846,0.13478375348788404,0.38991441110374386
2022-02-08,0.24555385869293128,0.1235303351972438,0.37495467999481796
2022-02-15,0.20920248739961755,0.08566265606777514,0.32666714637738514
2022-02-22,0.1767722401559192,0.0466112138403525,0.3020051411703324
2022-03-01,0.16433373929021144,0.039740629988317434,0.279925513715658
2022-03-08,0.1674973461702293,0.04493116238890961,0.2851393603002909
2022-03-15,0.16791660109912526,0.049999945941655084,0.2926505046303731
2022-03-22,0.15392006112384038,0.03584234404223544,0.27565142770133566
2022-03-29,0.13327540486219064,0.01782626282592533,0.25194142686075593
2022-04-05,0.12371051683651951,0.00445169563961621,0.24182679355341402
2022-04-12,0.13209391621151434,0.009382827007823282,0.25820186532683465
2022-04-19,0.1458134771991776,0.025978172930347706,0.26740622468744474
2022-04-26,0.14683414123391483,0.02493521658210383,0.26970390666611843
2022-05-03,0.13301991287330953,0.01940180654762224,0.2568099697168486
2022-05-10,0.12215747089958576,0.002463687387480152,0.24255190550691202
2022-05-17,0.13356762363435767,0.0027835664993433903,0.24944463985778784
2022-05-24,0.16634569223127293,0.05041425397900981,0.28262061637781233
2022-05-31,0.19907530891840194,0.07558011868358298,0.3176583585911418
2022-06-07,0.21108033949573476,0.09153197122332693,0.3228059349993261
2022-06-14,0.20223997481264566,0.07299797043967372,0.3246392809950265
2022-06-21,0.19054777169035125,0.062238020176946005,0.30454916311746183
2022-06-28,0.19149022672273147,0.0723970181079241,0.3130093914427935
2022-07-05,0.20352887868698205,0.07793817770811837,0.3209609215855225
2022-07-12,0.2131209100710578,0.09291328277805762,0.32944120743532845
2022-07-19,0.21207966972990402,0.10100356865052246,0.3408698993166861
2022-07-26,0.20504712039995113,0.08219764257115152,0.32147379255537367
2022-08-02,0.19939267611128353,0.08250280167843689,0.33259587685923925
2022-08-09,0.19139642676639232,0.07123428597465031,0.31343035422487353
2022-08-16,0.16839286248323346,0.05064299195412047,0.29024318284844147
2022-08-23,0.12463071996476163,0.004128239550051374,0.24480970589860393
2022-08-30,0.07465150781261123,-0.04369265496571293,0.19109979454052461
2022-09-06,0.04652630124708859,-0.07470636581475992,0.17178497768960005
2022-09-13,0.059878546957048695,-0.07240365839151695,0.1810114731247199
2022-09-20,0.10967140345675969,-0.014901596656353664,0.2276718689895056
2022-09-27,0.17056246359833113,0.04595750309550574,0.28785069139389313
2022-10-04,0.2176665390314415,0.09760759559098618,0.34322098518678457
2022-10-11,0.24168936738362576,0.127462579766312,0.36026270650132197
2022-10-18,0.24885565790203062,0.13122233830676103,0.37203366075614247
2022-10-25,0.24876648935549509,0.13995974153440244,0.3781507466801034
2022-11-01,0.24472547653271967,0.12474260885684472,0.3735915093396131
2022-11-08,0.23494449904581155,0.1149003088839651,0.35748390656526147
2022-11-15,0.22009323803794065,0.10234056038275303,0.3404329675825446
2022-11-22,0.20820598797839757,0.08563226494208559,0.32689614709964043
2022-11-29,0.20912765732582733,0.08186818731120611,0.3367962991419252
2022-12-06,0.22568478234605702,0.10900147865091914,0.3440118144860745
2022-12-13,0.24945460067709635,0.13740225593190425,0.3640733475943829
2022-12-20,0.266464821766568,0.14531960082854725,0.387946785916742
2022-12-27,0.268596208285034,0.15331233457707277,0.3868089160894956
2023-01-03,0.26170768377097836,0.1424202664121594,0.3902923898714871
2023-01-10,0.2603113564067292,0.14202103772994246,0.39363403286095233
2023-01-17,0.2738322698937951,0.15915983588327526,0.3949843637733862
2023-01-24,0.2956139608643199,0.17846079420247718,0.4314835844559415
2023-01-31,0.3065215095644962,0.18707051747542439,0.4274400094237347
2023-02-07,0.2917931476156874,0.1717972656992965,0.4083654443298991
2023-02-14,0.2556479922954556,0.13450365513896365,0.36779369346324114
2023-02-21,0.21927321011087575,0.10125139166612246,0.33924700924977674
2023-02-28,0.20134404099625586,0.07416982309983156,0.3218240681906329
2023-03-07,0.20130084811232068,0.07873424814217078,0.32224611131028674
2023-03-14,0.20192383898794838,0.07250909245448434,0.3223926541161928
2023-03-21,0.18893251821471724,0.07217736424021565,0.31135918660098066
2023-03-28,0.16663516872813075,0.044875816583124485,0.29610491277116047
2023-04-04,0.15238222818235236,0.03153196102386555,0.2687679468386487
2023-04-11,0.15634089412285307,0.03733705720010663,0.28053927610066726
2023-04-18,0.16893434887612924,0.0431264271518796,0.29562861118460104
2023-04-25,0.17139102654763388,0.047863736075701796,0.2926788703336884
2023-05-02,0.1576957402406345,0.02768337919206288,0.2815763005054435
2023-05-09,0.1430332358857836,0.021729234687573526,0.26508128932518393
2023-05-16,0.14825031632116706,0.02685092070183967,0.2653140957910717
2023-05-23,0.17685381761120467,0.058589411766388155,0.29221808983513736
2023-05-30,0.2099383903246396,0.0989368303541345,0.33357293388370085
2023-06-06,0.22482795607903497,0.11045643213664581,0.34529486246325247
2023-06-13,0.21715641258185123,0.10264973277710278,0.34216181417553365
2023-06-20,0.20292307802352086,0.08188717190448933,0.3254007121355339
2023-06-27,0.199803819884287,0.08015607295022653,0.318715806852535
2023-07-04,0.2093851032768817,0.09402092210942482,0.3439474468503185
2023-07-11,0.2190270327487527,0.09490572725900574,0.3469027157423474
2023-07-18,0.21852038031234972,0.09041504915804413,0.33378139881822416
2023-07-25,0.21053154489730402,0.08766579215641099,0.3356553025230266
2023-08-01,0.20312859425379398,0.0849239691498075,0.31682489762932137
2023-08-08,0.19525407229131103,0.0740182628200865,0.31213906601729485
2023-08-15,0.17472009665623206,0.0533959797231378,0.29138379752347104
2023-08-22,0.13313251451970273,0.011345286289559966,0.2646821118810959
2023-08-29,0.0812522423738537,-0.043071815521721984,0.2002095293951803
2023-09-05,0.046141068586912554,-0.06655360060614751,0.174912962398513
2023-09-12,0.05058187146300988,-0.06772595113544091,0.17140278098400696
2023-09-19,0.09425392258619328,-0.03111722453104102,0.20994303516985852
2023-09-26,0.15444475434217983,0.03262673803836982,0.2690598524424489
2023-10-03,0.2044549261177574,0.07916338119545235,0.32534429262887554
2023-10-10,0.23166908589173046,0.11397445592189959,0.3542416787660014
2023-10-17,0.2402667758473133,0.11956484018023478,0.370241943834074
2023-10-24,0.24020682956369666,0.12089938953962415,0.35928534369202697
2023-10-31,0.23615505903149347,0.10951893530421199,0.3496693769691854
2023-11-07,0.22671666853413053,0.10905625592927586,0.355301556952587
2023-11-14,0.21181042582624154,0.08650236049497884,0.3305265770016006
2023-11-21,0.19808563389033385,0.0776948351814527,0.31560075101303303
2023-11-28,0.1956764654656212,0.07525921806949114,0.3195126316821049
2023-12-05,0.20922501886379463,0.08435671026485296,0.3343303502305884
2023-12-12,0.23218722250480145,0.11266351922036953,0.35170366231788264
2023-12-19,0.25078152533056786,0.12784155894328836,0.3814518420328255
2023-12-26,0.2552367395262886,0.13209523986312172,0.3789983681095728
2024-01-02,0.24871285756581363,0.12307284220390306,0.3661760914354507
2024-01-09,0.2450130118568105,0.12738840368125826,0.3599228556926251
2024-01-16,0.25555850062323876,0.1314570880421806,0.3712856161159449
2024-01-23,0.27680008576928444,0.1602601042466697,0.39731148745002814
2024-01-30,0.29083365210921047,0.16226568392906277,0.4076335637438876
2024-02-06,0.28071833213181313,0.16031939470626805,0.39747742268702
2024-02-13,0.2470192668518674,0.11798584225415497,0.36896295453120737
2024-02-20,0.20886048543077787,0.08724656895918032,0.33537313272375624
2024-02-27,0.18695129169639507,0.059489172855670416,0.305088405754656
2024-03-05,0.18462915107038103,0.06790732907343378,0.3111001375893281
2024-03-12,0.18648908959876964,0.06961507608160601,0.311566820847433
2024-03-19,0.17614348967336665,0.05828222180684212,0.30517890345815396
2024-03-26,0.15429874788312598,0.03184993043921493,0.2755708125323952
2024-04-02,0.1373887531434077,0.012403577341069548,0.26472022104684606
2024-04-09,0.13826059796608864,0.020359689346865134,0.2629829535873537
2024-04-16,0.15073727633140205,0.02774620459695834,0.2750497930772387
2024-04-23,0.15608683743303464,0.04487451792502416,0.2774797730536125
2024-04-30,0.14471636042844077,0.02000753210382518,0.2765553187510831
2024-05-07,0.1285502079376988,0.00025045729388824267,0.24786378314951074
2024-05-14,0.12926338967363582,0.006682672683640736,0.25051220795860873
2024-05-21,0.1545950575548028,0.03492227579312749,0.28694534401334315
2024-05-28,0.18892525939205893,0.06353375296212818,0.30962696899982334
2024-06-04,0.20823496873323133,0.08124292169736273,0.3259589350199624
2024-06-11,0.2039799613306282,0.08806569033972693,0.3271352371124776
2024-06-18,0.1895029453841154,0.07880047155165462,0.3210375201026484
2024-06-25,0.18385422181779637,0.06499275388078166,0.31390981635720716
2024-07-02,0.19201193823850948,0.06139514439182824,0.3128863039648114
2024-07-09,0.20283508087120625,0.07778918102400245,0.3233034684316348
2024-07-16,0.20466294909014288,0.07367276745165807,0.32891845251144874
2024-07-23,0.1977117962393075,0.08442817904060004,0.3195010656177653
2024-07-30,0.19022467490873712,0.06137977968071387,0.3025247784551591
2024-08-06,0.18347654522445228,0.0553287567172341,0.31377260272271124
2024-08-13,0.16653577543739945,0.03924854922234018,0.2925398998131003
2024-08-20,0.12891203984653168,0.00972769194346225,0.24816369165361896
2024-08-27,0.0777146581742556,-0.051981318932869704,0.19155430220822123
2024-09-03,0.038059713750754454,-0.08935728736392705,0.14980801066170565
2024-09-10,0.03523614489422425,-0.0892014980724497,0.15319498684562624
2024-09-17,0.07366837221607475,-0.052286241738376524,0.19669257099051343
2024-09-24,0.13361481903968775,0.004224855788613298,0.24823360778324163
2024-10-01,0.18748247225296735,0.06735723638128997,0.3061715507828181
2024-10-08,0.21941499690043853,0.09587910331413804,0.3562193310912727
2024-10-15,0.2313325830916082,0.10677943609784436,0.3541175998668051
2024-10-22,0.23298987113349381,0.106947853422342,0.3488133058935039
2024-10-29,0.23039803481442006,0.1064279381520605,0.35357099880935755
2024-11-05,0.222821369702914,0.10621075904700027,0.33705607609682614
2024-11-12,0.20935432503468523,0.0791977685895473,0.332402616061253
2024-11-19,0.19541442145858373,0.08143118411280625,0.31821871102774074
2024-11-26,0.19111218144480202,0.06740764935345359,0.3091808924904836
2024-12-03,0.20270499274228815,0.08332715424514978,0.32729168671835795
2024-12-10,0.22565995429288122,0.10584560362342056,0.3492437317167663
2024-12-17,0.24677277523188118,0.1268290199929524,0.36234710366674805
2024-12-24,0.2546868299488946,0.13262419550374083,0.3752007830026976
2024-12-31,0.25003393681284536,0.12142879805957081,0.37561420315383354
2025-01-07,0.24546067638115232,0.12242782772721297,0.36359504975965634
2025-01-14,0.25394509477053545,0.1342501912054523,0.3702227481046309
2025-01-21,0.2750592284437455,0.15734429814544443,0.3876267789228975
2025-01-28,0.2926575066887582,0.16584188501896122,0.4171149827667902
2025-02-04,0.2881976440844822,0.16281449083283114,0.42026628396444604
2025-02-11,0.2584427744698343,0.12743877902996598,0.37395953768143236
2025-02-18,0.2200543218755284,0.09506183127567788,0.35145025648008804
2025-02-25,0.19507126883387632,0.06873766655146239,0.3171169416902466
2025-03-04,0.19071994589947497,0.07664675550924606,0.30767534367778876
2025-03-11,0.19403404649986616,0.07975752911122416,0.3200976080997563
2025-03-18,0.18715526643554609,0.0724292071773319,0.3036883055536377
2025-03-25,0.16714045559248752,0.03907105201919853,0.28959364701848583
2025-04-01,0.14873205608513493,0.02629963620415564,0.27355977033784723
2025-04-08,0.1469970805752337,0.027709017137330493,0.27058454844713975
2025-04-15,0.15938981373331085,0.03914578882431421,0.2726092784649249
2025-04-22,0.16798448982991995,0.04928166291380528,0.2950120364495513
2025-04-29,0.16005060661285528,0.03910730481024301,0.27945258795556543
2025-05-06,0.14383999442497875,0.015066422002186834,0.2575511237778526
2025-05-13,0.14102129140955516,0.022127953848571455,0.25805322179274215
2025-05-20,0.16322905801183635,0.040618751023325565,0.2834120363038911
2025-05-27,0.1984312724187195,0.08526119394384618,0.3161955222131781
2025-06-03,0.22232908796243697,0.10459027903155736,0.33962883765017754
2025-06-10,0.22242529879341244,0.09248759115294625,0.34748445088803365
2025-06-17,0.20883137525552736,0.0840622013826853,0.3315286627685047
2025-06-24,0.2012764561001577,0.07900180859575982,0.3230433252656737
2025-07-01,0.20806681472425909,0.08722990799946584,0.33062733506386527
2025-07-08,0.22011262802636603,0.10244907553981572,0.3363131778514497
2025-07-15,0.2243576752641448,0.09619053992014105,0.3443190170193388
2025-07-22,0.21880831628000283,0.09291613549965026,0.3474210232154861
2025-07-29,0.2113494518168041,0.09537836446138136,0.32785690909297993
2025-08-05,0.2053956498434556,0.07998906729849578,0.330932453653583
2025-08-11,0.1946873161331828,0.06735736335286821,0.3124277909421427
2025-08-18,0.23342767543452714,0.10885992988695437,0.35189073692616846
2025-08-25,0.18473654920557975,0.06288214803000469,0.3056432874234172
2025-09-01,0.11494327743496036,-0.007972697799767668,0.24521020128700316
2025-09-08,0.0986886763470653,-0.019386668393003844,0.22691041785576493
2025-09-15,0.12521908380218727,0.0067842840623959216,0.25275323267383604
2025-09-22,0.1815151539226719,0.05475811349931136,0.3018907084929369
2025-09-29,0.24009976297493066,0.11920240437880054,0.36446631674568836
2025-10-06,0.27983504087817535,0.16058730465558843,0.3988535656069103
2025-10-13,0.2972681827638941,0.17929256111192135,0.4174022904323993
2025-10-20,0.30120723174634983,0.18239863447277024,0.4211792170736593
2025-10-27,0.29981117620349007,0.17269538139891485,0.42238871904001585
